image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
097c63f9c6d46cfe5bd4937f277fbdbd,479.7037048339844,303.40742111206055,609.7777709960938,446.0740661621094,0.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,634.2222222222222,588.4444444444445,831.1111111111111,718.6666666666666,7.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,796.8888888888889,625.7777777777777,852.8888888888889,747.5555555555557,10.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,740.4444444444445,633.7777777777778,855.1111111111111,784.8888888888889,10.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,303.55555555555554,226.66666666666669,380.0,248.44444444444449,11.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,796.8888888888889,625.7777777777777,852.8888888888889,747.5555555555557,11.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,343.3333435058594,608.4444427490234,765.3333129882812,750.0,3.0,2880,2304,1024,1280
097c63f9c6d46cfe5bd4937f277fbdbd,674.2222222222222,704.4444444444445,849.3333333333334,761.7777777777778,10.0,2880,2304,1024,1280
098d7923f09b8f6f163143ad97dacc12,522.7777709960938,197.44444274902344,607.111083984375,287.8888854980469,0.0,3072,3072,1024,1024
098d7923f09b8f6f163143ad97dacc12,394.8333435058594,451.5,721.5,553.3333740234375,3.0,3072,3072,1024,1024
09afc85ef67340016e0c8a1c70163769,525.9497680664062,388.1624346971512,632.0987548828125,502.8789550065994,0.0,3228,3132,1024,1055
09b85abab0d2b7f151815538100717b2,269.303955078125,128.55534161627293,421.8960571289063,183.56412145495412,11.0,3072,2540,1024,1238
09b85abab0d2b7f151815538100717b2,515.7627563476562,276.857421875,660.8966064453125,438.5926936268807,0.0,3072,2540,1024,1238
09b85abab0d2b7f151815538100717b2,378.2886962890625,555.8641780018806,877.6566772460938,750.779296875,3.0,3072,2540,1024,1238
09b85abab0d2b7f151815538100717b2,565.2157480314961,114.45052083333334,748.6488188976377,159.18294270833331,11.0,3072,2540,1024,1238
09b9674023305cb9a0acb367600efffa,322.6666666666667,340.0,443.6666666666667,461.6666666666667,4.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,520.1666870117188,314.16668701171875,619.8333129882812,427.5,0.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,307.3333333333333,298.6666666666667,452.6666666666667,494.3333333333333,7.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,322.6666666666667,340.0,443.6666666666667,461.6666666666667,7.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,205.3333333333333,416.0,365.6666666666667,710.3333333333334,5.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,318.6666666666667,336.6666666666667,449.6666666666667,458.0,8.0,3072,3072,1024,1024
09b9674023305cb9a0acb367600efffa,540.3333333333334,312.0,621.3333333333334,402.0,0.0,3072,3072,1024,1024
09c9887c189f99704b452f193a40eaf7,337.9818731117825,443.67976031957386,426.1510574018127,645.2117177097205,7.0,3004,2648,1024,1162
09c9887c189f99704b452f193a40eaf7,489.1842956542969,348.52264976501465,652.7613525390625,545.2193867564201,0.0,3004,2648,1024,1162
09c9887c189f99704b452f193a40eaf7,538.2960725075528,357.03262316910786,651.214501510574,501.3155792276965,0.0,3004,2648,1024,1162
09d6b99ffec66ae485de851924187bfe,266.2659349936682,363.8427033492823,357.470662726889,418.2894736842105,13.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,743.4698184888139,148.2162081339713,872.2802870409455,182.7855861244019,11.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,780.6433094132545,253.65281100478467,821.7070493879274,311.556519138756,13.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,282.6914309835374,101.54754784688996,432.24989447024063,162.04395933014354,11.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,270.1561840439004,381.9916267942584,296.0911777121148,405.325956937799,7.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,882.6542845082313,337.05143540669854,896.0540312368088,356.0645933014354,8.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,778.0498100464331,252.78857655502392,809.6040523427606,277.4192583732057,8.0,3344,2369,1024,1445
09d6b99ffec66ae485de851924187bfe,276.2076825664837,104.14025119617224,471.1523849725623,138.70962918660285,11.0,3344,2369,1024,1445
09df460412ce705d0f634436f518f46d,110.5,711.0,329.5,853.0,9.0,2500,2048,1024,1250
09df460412ce705d0f634436f518f46d,552.8333129882812,315.66668301820755,687.0,468.8333347439766,0.0,2500,2048,1024,1250
09df460412ce705d0f634436f518f46d,403.0,619.0,932.0,904.5,3.0,2500,2048,1024,1250
09df460412ce705d0f634436f518f46d,370.0,668.0,871.0,869.0,3.0,2500,2048,1024,1250
09df460412ce705d0f634436f518f46d,280.0,174.5,421.0,227.5,11.0,2500,2048,1024,1250
09ee91a2120006e587d2e63c7bf0230f,546.9534301757812,267.98452043533325,653.9618530273438,365.0605650544167,0.0,2716,2622,1024,1061
09ee91a2120006e587d2e63c7bf0230f,376.742431640625,597.3007801175117,854.374755859375,822.183845102787,3.0,2716,2622,1024,1061
09f0b00bd079304f72c079d369925aee,149.66666666666666,742.6666666666666,178.66666666666666,790.0,11.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,746.3333333333334,563.0,812.6666666666666,663.0,7.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,558.3333333333334,162.0,674.6666666666666,180.66666666666663,11.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,746.3333333333334,563.0,812.6666666666666,663.0,6.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,246.0,192.66666666666663,392.6666666666667,367.0,9.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,279.0,164.0,375.6666666666667,210.0,11.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,630.3333333333334,164.66666666666666,682.0,191.66666666666663,11.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,620.3333333333334,238.66666666666663,698.0,336.3333333333333,13.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,192.3333333333333,528.6666666666666,253.3333333333333,604.6666666666666,7.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,279.3333333333333,178.66666666666666,327.3333333333333,253.3333333333333,13.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,263.3333333333333,191.66666666666663,389.0,354.0,13.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,149.66666666666666,742.6666666666666,178.66666666666666,790.0,10.0,3072,3072,1024,1024
09f0b00bd079304f72c079d369925aee,192.3333333333333,528.6666666666666,253.3333333333333,604.6666666666666,6.0,3072,3072,1024,1024
09f9a62fceffacc4d062a7fe24a626b8,856.919238345371,823.5193661971831,905.3289560078792,920.0281690140846,10.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,2.353250164149705,292.21654929577466,149.5994747209455,1127.505281690141,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,379.8818054199219,401.3353788256645,489.9802856445313,585.9463477134705,7.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,161.36572554169402,694.056338028169,258.1851608667104,784.1760563380283,10.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,180.8640840446487,710.5334507042254,214.81812212738012,801.6619718309859,10.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,869.6940249507551,847.7306338028169,905.6651346027576,917.0017605633802,10.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,161.36572554169402,694.056338028169,258.1851608667104,784.1760563380283,11.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,869.6940249507551,847.7306338028169,905.6651346027576,917.0017605633802,11.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,856.919238345371,823.5193661971831,905.3289560078792,920.0281690140846,11.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,180.8640840446487,710.5334507042254,214.81812212738012,801.6619718309859,11.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,394.6736703873933,622.0950704225353,757.4103742613263,823.5193661971831,3.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,198.00919238345367,20.84859154929577,387.27774130006566,194.36267605633805,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,102.5344714379514,326.1795774647887,422.91267235718976,554.169014084507,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,79.67432698621143,980.8926056338028,137.83322390019697,1137.9295774647887,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,236.33355712890625,85.91637079417706,371.9815979003906,241.60828042030332,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,620.585693359375,19.671655230224133,757.5784301757812,175.53168100118637,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,111.94747209455024,178.55809859154928,442.0748522652659,622.431338028169,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,652.8588312541037,47.4137323943662,765.8148391332895,167.7975352112676,9.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,201.370978332239,513.8169014084507,353.99606040709125,664.8010563380282,7.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,553.0137885751806,344.6742957746479,662.9441891004597,455.306338028169,0.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,214.81812212738012,182.25704225352112,518.0512147078135,612.0070422535211,7.0,3408,3046,1024,1146
09f9a62fceffacc4d062a7fe24a626b8,6.555482387542725,396.4594940543175,172.45962524414062,825.7050815820694,9.0,3408,3046,1024,1146
09fca09845746d28dcda4981a8632bd7,518.181640625,253.48373010754585,627.4351806640625,377.6060951948166,0.0,3072,2540,1024,1238
0a072917005494298d153c01bbd8f689,730.0,687.5,806.5,836.5,6.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,572.0,627.0000000000001,808.5,820.5,7.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,720.0,706.5,805.0,798.5,13.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,730.0,687.5,806.5,836.5,13.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,143.5,348.0,198.0,389.0,13.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,770.0,825.0,823.0,904.5,11.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,558.5,532.5,787.0,805.0,5.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,572.0,627.0000000000001,808.5,820.5,6.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,770.0,825.0,823.0,904.5,10.0,2500,2048,1024,1250
0a072917005494298d153c01bbd8f689,730.0,687.5,806.5,836.5,9.0,2500,2048,1024,1250
0a0ac65c40a9ac441651e4bfbde03c4e,510.2221984863281,239.40740585327148,799.4074096679688,711.7037200927734,10.0,2880,2304,1024,1280
0a114862f10f4021fa7fd916b93aea94,550.5184936523438,316.44445419311523,682.8147583007812,484.29630279541016,0.0,2880,2304,1024,1280
0a114862f10f4021fa7fd916b93aea94,400.44444444444446,647.1111111111111,820.4444444444445,763.5555555555555,3.0,2880,2304,1024,1280
0a14aeaf02d42990d8bb5d55270b7274,62.01586157173756,865.0384488991127,114.0648882480173,907.10943148209,11.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,772.1220703125,649.3938835263252,949.3102416992188,928.1449732780457,10.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,66.07642393655371,842.8958264870193,102.99062725306416,920.395004929346,10.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,218.90122566690692,589.3627998685508,410.1167988464312,814.4794610581662,5.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,62.01586157173756,865.0384488991127,114.0648882480173,907.10943148209,10.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,768.9228550829127,646.5645744331252,950.5407354001442,935.8948406178114,11.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,66.07642393655371,842.8958264870193,102.99062725306416,920.395004929346,11.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,801.776496034607,694.1712126191258,916.5796683489546,862.0860992441669,7.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,618.6820678710938,119.93920838087796,759.87890625,154.62930910289288,11.0,3043,2774,1024,1123
0a14aeaf02d42990d8bb5d55270b7274,218.90122566690692,589.3627998685508,410.1167988464312,814.4794610581662,6.0,3043,2774,1024,1123
0a16dc6491142ff8c7c36f3b3f4ebd02,613.0805338242062,589.070262597587,868.0202485043718,1018.3846699787084,5.0,2818,2173,1024,1328
0a16dc6491142ff8c7c36f3b3f4ebd02,679.9963184537505,602.736692689851,937.7634606534745,1097.084457061746,5.0,2818,2173,1024,1328
0a16dc6491142ff8c7c36f3b3f4ebd02,103.20110321044922,599.6735277175903,391.5987243652344,1038.8843412399292,5.0,2818,2173,1024,1328
0a16dc6491142ff8c7c36f3b3f4ebd02,602.2420616658997,495.2902767920511,954.7280257708236,1117.3484740951028,5.0,2818,2173,1024,1328
0a16dc6491142ff8c7c36f3b3f4ebd02,39.583985273815,938.2711142654364,165.8757478140819,1090.4868701206528,11.0,2818,2173,1024,1328
0a1aef5326b7b24378c6692f7a454e52,487.8512268066406,243.77625596523285,635.5301513671875,396.963894367218,0.0,3160,2940,1024,1101
0a2d01ecb9e01cf972c1e1d31ccacb98,383.7037048339844,633.7777709960938,801.3333129882812,808.1481170654297,3.0,2880,2304,1024,1280
0a2d01ecb9e01cf972c1e1d31ccacb98,518.2222222222222,287.11111111111114,620.8888888888889,409.7777777777777,0.0,2880,2304,1024,1280
0a411e44ec67f3d5d80a5b3d5a3edca3,574.5116279069767,310.6363955119215,618.7906976744187,343.0021037868163,2.0,2852,2752,1024,1061
0a411e44ec67f3d5d80a5b3d5a3edca3,608.3720930232558,372.7636746143057,666.4186046511628,394.3408134642356,2.0,2852,2752,1024,1061
0a411e44ec67f3d5d80a5b3d5a3edca3,663.0697674418604,268.2261570827489,897.4883720930233,796.4940392706873,5.0,2852,2752,1024,1061
0a411e44ec67f3d5d80a5b3d5a3edca3,564.341064453125,299.9718325138092,680.8062133789062,438.1151061356068,0.0,2852,2752,1024,1061
0a411e44ec67f3d5d80a5b3d5a3edca3,367.751953125,648.3062264919281,846.7597045898438,790.9138070940971,3.0,2852,2752,1024,1061
0a411e44ec67f3d5d80a5b3d5a3edca3,145.48837209302326,220.6076437587658,443.5348837209302,751.4796633941094,5.0,2852,2752,1024,1061
0a425edf1164ad0a73e8b092c4cc8b3b,171.53488372093022,220.27906976744185,434.2325581395349,327.81395348837214,1.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,715.906982421875,260.8372135162353,765.0232543945312,304.3721008300781,8.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,220.093017578125,310.6976852416992,409.4883728027344,421.95348358154297,13.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,671.2558139534884,238.13953488372093,761.6744186046511,334.1395348837209,13.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,179.53488159179688,197.7674503326416,452.279052734375,380.46512603759766,11.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,206.88372093023256,322.2325581395349,414.5116279069768,503.4418604651163,13.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,844.6511627906976,435.72093023255815,893.3953488372093,508.6511627906977,13.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,714.4186046511628,170.4186046511628,836.0930232558139,260.093023255814,11.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,523.1627807617188,338.23254776000977,666.2325439453125,522.4186134338379,0.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,671.2558139534884,238.13953488372093,761.6744186046511,334.1395348837209,2.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,676.465087890625,248.1860446929932,704.18603515625,301.2093086242676,2.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,586.7906976744187,157.0232558139535,812.6511627906976,230.69767441860463,11.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,228.46511627906972,318.1395348837209,416.0,414.5116279069768,1.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,773.2092895507812,362.9147071838379,827.658935546875,425.4263648986816,13.0,3096,2752,1024,1152
0a425edf1164ad0a73e8b092c4cc8b3b,715.9069767441861,262.69767441860466,763.5348837209302,302.51162790697674,2.0,3096,2752,1024,1152
0a4fbc9ade84a7abd1680eb8ba031a9d,679.5946666666666,274.09066666666666,793.2586666666666,396.6293333333333,8.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,727.7226666666667,299.6906666666667,772.096,339.2853333333333,8.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,359.0826666666667,594.2613333333334,452.608,649.8986666666667,8.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,632.4906666666667,234.15466666666663,806.5706666666666,485.376,7.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,276.309326171875,163.15733337402344,521.2160034179688,563.7119750976562,7.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,249.51466666666667,168.96,531.456,432.8106666666667,4.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,283.3066666666667,187.392,513.024,564.9066666666666,4.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,321.536,421.5466666666667,483.328,548.864,6.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,685.3973333333333,288.4266666666667,803.1573333333333,431.104,6.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,632.4906666666667,234.15466666666663,806.5706666666666,485.376,6.0,3000,3000,1024,1024
0a4fbc9ade84a7abd1680eb8ba031a9d,276.309326171875,163.15733337402344,521.2160034179688,563.7119750976562,6.0,3000,3000,1024,1024
0a50d4ee79163edbf6f2d5c3082c2f51,550.5679321289062,243.9461908042431,653.2367553710938,356.3817192316056,0.0,3072,2540,1024,1238
0a50d4ee79163edbf6f2d5c3082c2f51,379.36376953125,563.9240615367889,804.9553833007812,686.4344536066055,3.0,3072,2540,1024,1238
0a61578e3d77b1cebc86d13a41efa31b,318.93126213592234,147.16354645001766,441.81126213592233,187.3352172377252,11.0,2831,2575,1024,1126
0a61578e3d77b1cebc86d13a41efa31b,529.5637817382812,304.6683077812195,665.6994018554688,458.5933851599693,0.0,2831,2575,1024,1126
0a61578e3d77b1cebc86d13a41efa31b,819.2,308.24796891557764,839.0834951456311,351.2038149063935,9.0,2831,2575,1024,1126
0a61578e3d77b1cebc86d13a41efa31b,591.7328155339806,154.72059342988342,758.356504854369,188.5284351819145,11.0,2831,2575,1024,1126
0a678538e529b9f1089c47bb2ffcda9b,482.0619812011719,288.21680623292923,594.910400390625,404.645249992609,0.0,2895,2571,1024,1153
0a678538e529b9f1089c47bb2ffcda9b,356.3355407714844,592.8955904841423,770.4229125976562,733.8841574788094,3.0,2895,2571,1024,1153
0a9909b1cd924cd593151ba2d3d3dd55,252.2627737226277,313.35908385093165,431.6496350364964,506.6983695652174,6.0,2576,2192,1024,1203
0a9909b1cd924cd593151ba2d3d3dd55,135.1630096435547,189.29192899167535,464.0389404296875,888.2398948073387,10.0,2576,2192,1024,1203
0a9909b1cd924cd593151ba2d3d3dd55,331.6788321167883,336.2422360248447,442.86131386861314,531.4495341614906,7.0,2576,2192,1024,1203
0a9909b1cd924cd593151ba2d3d3dd55,252.2627737226277,313.35908385093165,431.6496350364964,506.6983695652174,7.0,2576,2192,1024,1203
0aa05f2d84af7e6e733730afa17eac2d,571.4910888671875,243.1780445575714,690.7423706054688,379.5030903816223,0.0,2576,2536,1024,1040
0aad4ac2ea24742e3f9de3d29fae6d95,407.6666564941406,635.8333677053452,810.5,812.9999786615372,3.0,2500,2048,1024,1250
0aad4ac2ea24742e3f9de3d29fae6d95,798.5,664.5,867.0,687.5,13.0,2500,2048,1024,1250
0aad4ac2ea24742e3f9de3d29fae6d95,810.75,655.749961733818,859.0,689.2500072717667,13.0,2500,2048,1024,1250
0aad4ac2ea24742e3f9de3d29fae6d95,534.5,328.0000016093254,634.0,438.7500137090683,0.0,2500,2048,1024,1250
0abd4fc2425edd5c2efb2c149e9319c6,310.3742980957031,121.24741999804974,439.5009460449219,172.95876413583755,11.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,567.0600841944125,142.20618556701032,699.1259089169537,204.1030927835052,11.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,598.019135093762,137.50515463917526,737.5308075009567,182.55670103092783,11.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,539.3667602539062,282.9759569764137,655.365234375,449.3402318358421,0.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,572.1546115575966,139.85567010309276,699.5177956371987,289.50515463917526,1.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,367.5897435897436,149.2577319587629,471.4397244546498,258.16494845360825,13.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,607.0325317382812,180.01030585169792,676.9843139648438,281.8659746646881,13.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,572.1546115575966,139.85567010309276,699.5177956371987,289.50515463917526,13.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,362.4952087402344,163.75258594751358,423.8255004882813,268.5464009642601,13.0,2619,2613,1024,1026
0abd4fc2425edd5c2efb2c149e9319c6,572.1546115575966,139.85567010309276,699.5177956371987,289.50515463917526,7.0,2619,2613,1024,1026
0ac383fcdc6f1957b3ecceaf0acec909,651.1111111111111,256.44444444444446,820.8888888888889,595.1111111111111,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,650.6666666666666,283.55555555555554,743.1111111111111,398.22222222222223,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,168.29629516601562,487.8518676757813,262.8147888183594,541.185188293457,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,609.7777777777778,404.88888888888886,862.2222222222222,696.8888888888888,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,682.6666666666666,460.44444444444446,747.5555555555555,539.1111111111111,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,742.2222222222222,556.0,804.8888888888889,597.3333333333334,13.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,820.0,849.3333333333334,839.1111111111111,872.0,8.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,820.0,849.3333333333334,839.1111111111111,872.0,9.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,232.66665649414065,242.00000762939453,378.0,349.3333435058594,11.0,2880,2304,1024,1280
0ac383fcdc6f1957b3ecceaf0acec909,704.8888888888889,907.5555555555557,774.2222222222222,943.1111111111112,11.0,2880,2304,1024,1280
0b0e106a53f9dc3b28a9b15f94510b7a,541.8330708661417,237.36393229166669,618.4314960629921,297.8131510416667,0.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,157.22834645669292,716.5247395833333,216.4913385826772,756.0182291666667,10.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,207.2188976377953,316.35091145833337,444.27086614173226,671.3893229166667,9.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,684.548031496063,240.99088541666669,886.1228346456693,662.9264322916667,9.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,632.9448818897638,175.302734375,850.2425196850394,578.7005208333334,6.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,684.548031496063,240.99088541666669,886.1228346456693,662.9264322916667,13.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,192.70551181102363,138.22721354166666,389.03937007874015,676.2252604166667,5.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,164.08188976377951,266.7825520833333,444.6740157480315,707.255859375,6.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,609.9653543307087,276.0514322916667,876.044094488189,639.9557291666667,6.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,632.9448818897638,175.302734375,850.2425196850394,578.7005208333334,5.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,157.22834645669292,716.5247395833333,216.4913385826772,756.0182291666667,11.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,609.1590551181102,99.94270833333334,708.3338582677166,139.83919270833334,11.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,192.70551181102363,138.22721354166666,389.03937007874015,676.2252604166667,6.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,335.01732283464565,103.56966145833334,455.5590551181102,133.39127604166666,11.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,207.2188976377953,316.35091145833337,444.27086614173226,671.3893229166667,13.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,166.0976377952756,702.419921875,214.0724409448819,760.8541666666667,10.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,647.2567138671875,258.52115270495415,881.08349609375,651.4410561323166,5.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,185.650390625,291.56673792004585,444.4724426269531,689.3226157426834,5.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,391.86141732283465,583.1334635416666,827.6661417322834,657.2845052083333,3.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,526.5133666992188,237.96841832995412,630.7275390625,347.9860149025917,0.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,395.4897766113281,519.86328125,790.5763549804688,675.0163252353668,3.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,166.0976377952756,702.419921875,214.0724409448819,760.8541666666667,11.0,3072,2540,1024,1238
0b0e106a53f9dc3b28a9b15f94510b7a,601.9023622047245,95.10677083333334,704.3023622047244,117.67447916666666,11.0,3072,2540,1024,1238
0b1b897b1e1e170f1b5fd7aeff553afa,217.3333282470703,182.44443893432617,440.2222290039063,474.6666717529297,1.0,2880,2304,1024,1280
0b1b897b1e1e170f1b5fd7aeff553afa,219.5555555555556,189.3333333333333,430.6666666666667,456.0,7.0,2880,2304,1024,1280
0b1b897b1e1e170f1b5fd7aeff553afa,209.3333282470703,195.40740966796875,437.4814758300781,476.1481094360352,4.0,2880,2304,1024,1280
0b1b897b1e1e170f1b5fd7aeff553afa,478.6666564941406,327.7037048339844,615.5556030273438,512.4444580078125,0.0,2880,2304,1024,1280
0b22826cc68b8d3177c5be2f4e1ae720,541.5672607421875,284.9064111709595,673.3099365234375,460.7421722412109,0.0,3248,2736,1024,1216
